0.000000000000000000e+00,-3.066857877964296319e-01,1.017613890616947181e+00,1.050204764077706576e+00,9.922780816294805017e-01,4.585830096731866035e-01,-3.917226472177566809e-01,-1.391394178305715990e-01,-7.088812050083324878e-02,-5.967308378881679420e-01,-1.094203157850832664e+00,-1.290864028119570905e+00,5.086032589234645851e-01,8.270632776630876259e-01,-5.211229001909228886e-01,-1.285240226434039013e-01,-7.088812050083324878e-02,-7.070300087324086213e-01,-1.736408976095604073e+00,-1.238594756391336427e+00,2.357681182014595700e-01,8.768592039059933674e-01,-5.291614481987292340e-01,-1.301889109808237743e-01,0.000000000000000000e+00,-7.490783731050143501e-01,-1.325123816738190907e+00,-1.244910001902850283e+00,4.522424824444353231e-01,7.702090356266539928e-01,-5.613236871928479754e-01,0.000000000000000000e+00,0.000000000000000000e+00,-6.282292684598851373e-01,-8.409050125877293169e-01,8.008125909703875944e-01,8.745778799641548140e-01,1.271908737779130272e+00,1.292184803514895730e+00,0.000000000000000000e+00,-7.088812050083354022e-02,-5.212588335217095414e-01,-1.030036829409950450e+00,8.965087415397152704e-01,7.580019994963175245e-01,-4.901084152887347223e-01,-5.133527670513702290e-01,-1.005037815259212236e-01,0.000000000000000000e+00,-4.232602785623476027e-01,-1.159485154364325865e+00,7.853562536654178361e-01,-8.900321912634339139e-01,-1.341118401190498410e+00,-7.493190363262458575e-01,-2.311101123851181383e-01,0.000000000000000000e+00,-3.049971406652088879e-01,7.429373911551671039e-01,1.913251636246012521e-01,-2.024552380038507682e+00,-1.121273328589611706e+00,-5.184348829679295001e-01,-2.374131035895347963e-01
0.000000000000000000e+00,-3.066857877964296319e-01,1.654285772129114207e+00,1.050204764077706576e+00,9.922780816294805017e-01,-6.751604540121480813e-02,-3.917226472177566809e-01,-1.391394178305715990e-01,-7.088812050083324878e-02,1.118012949146797386e+00,8.021628002961911363e-01,-1.852719970717860543e+00,1.096987421207473723e-01,8.270632776630876259e-01,-5.211229001909228886e-01,-1.285240226434039013e-01,-7.088812050083324878e-02,-7.070300087324086213e-01,-1.384374718397559656e+00,-8.938223816129546861e-01,8.751392862054178101e-01,7.826247903714697585e-02,-5.291614481987292340e-01,-1.301889109808237743e-01,0.000000000000000000e+00,-7.490783731050143501e-01,-7.029999591146270932e-01,1.144225025737986456e+00,7.878584248892852582e-01,-8.260791211125252387e-01,-5.613236871928479754e-01,0.000000000000000000e+00,0.000000000000000000e+00,-6.282292684598851373e-01,-6.837265055619854426e-01,1.477544128090113040e-01,7.008782017190396951e-01,1.271908737779130272e+00,7.054947678668159750e-01,0.000000000000000000e+00,-7.088812050083354022e-02,-5.212588335217095414e-01,-1.030036829409950450e+00,-1.255774479146581690e+00,-9.736744271827050268e-01,1.266552571409239158e+00,1.773296529391258813e+00,-1.005037815259212236e-01,0.000000000000000000e+00,-4.232602785623476027e-01,-8.021707770563671902e-01,-1.331506963761583950e+00,-1.421059801176910997e-01,1.272510638888426415e+00,4.641530872790105566e-01,-2.311101123851181383e-01,0.000000000000000000e+00,-3.049971406652088879e-01,1.970933079014947298e+00,9.367478790451260195e-01,8.801138753969409700e-01,5.423369512169338158e-01,-5.184348829679295001e-01,-2.374131035895347963e-01
0.000000000000000000e+00,-3.066857877964296319e-01,-1.104625714423610017e+00,-2.589118675795535118e+00,3.753176163676272270e-01,6.339493613646537407e-01,-3.917226472177566809e-01,-1.391394178305715990e-01,-7.088812050083324878e-02,-5.967308378881679420e-01,-2.042386136924344342e+00,-1.571791999418715724e+00,1.106960034127540293e+00,1.147630439548005254e+00,-5.211229001909228886e-01,-1.285240226434039013e-01,-7.088812050083324878e-02,-7.070300087324086213e-01,-1.736408976095604073e+00,6.576533048897633682e-01,1.354667662208386636e+00,-8.145686593662229691e-02,-5.291614481987292340e-01,-1.301889109808237743e-01,0.000000000000000000e+00,-7.490783731050143501e-01,-1.325123816738190907e+00,9.735725237636410068e-01,9.556663961117102257e-01,-8.260791211125252387e-01,-5.613236871928479754e-01,0.000000000000000000e+00,0.000000000000000000e+00,-6.282292684598851373e-01,-5.501247745901027830e-02,9.640771355107317087e-01,5.271785234739245762e-01,-1.418182445891205123e+00,-7.612303212533836350e-01,0.000000000000000000e+00,-7.088812050083354022e-02,-5.212588335217095414e-01,9.715295057663358991e-01,1.393189484775014586e+00,9.154271291944104938e-01,-1.368438908637721552e+00,-7.420176966956331110e-01,-1.005037815259212236e-01,0.000000000000000000e+00,-4.232602785623476027e-01,9.111516621352941381e-02,9.970425754081180258e-01,1.166764889387358783e+00,-1.341118401190498410e+00,-7.493190363262458575e-01,-2.311101123851181383e-01,0.000000000000000000e+00,-3.049971406652088879e-01,-1.099056140634503409e+00,-2.293417221110481297e+00,2.991806243098512064e-01,2.096148952556247114e-01,-5.184348829679295001e-01,-2.374131035895347963e-01
0.000000000000000000e+00,-3.066857877964296319e-01,1.017613890616947181e+00,2.703497412477263162e-01,-2.298177733100403408e+00,-9.443478038585505496e-01,-3.917226472177566809e-01,-1.391394178305715990e-01,-7.088812050083324878e-02,-5.967308378881679420e-01,6.125262044814887563e-01,6.756317709744431577e-01,1.096987421207473723e-01,-1.256623274588877237e+00,-5.211229001909228886e-01,-1.285240226434039013e-01,-7.088812050083324878e-02,-7.070300087324086213e-01,3.757965700926623742e-01,3.128809301113815167e-01,1.354667662208386636e+00,7.826247903714697585e-02,7.907010145498254150e-02,-1.301889109808237743e-01,0.000000000000000000e+00,-7.490783731050143501e-01,-5.474689947087361119e-01,8.029200217892955571e-01,9.556663961117102257e-01,6.105802199527360363e-01,-2.841268046284785576e-01,0.000000000000000000e+00,0.000000000000000000e+00,-6.282292684598851373e-01,-6.837265055619854426e-01,9.640771355107317087e-01,-1.676201895065360936e-01,-1.418182445891205123e+00,-7.612303212533836350e-01,0.000000000000000000e+00,-7.088812050083354022e-02,-5.212588335217095414e-01,8.175628645989292398e-01,5.653882460495157636e-01,1.230277388590596432e+00,-1.368438908637721552e+00,-7.420176966956331110e-01,-1.005037815259212236e-01,0.000000000000000000e+00,3.533640857722350481e-01,1.520372675445363919e+00,-6.964479985334834922e-01,1.166764889387358783e+00,-5.243593261658344717e-01,-7.493190363262458575e-01,-2.311101123851181383e-01,0.000000000000000000e+00,-3.049971406652088879e-01,1.152269287108427243e+00,9.367478790451260195e-01,2.991806243098512064e-01,-9.549123006089571541e-01,-5.184348829679295001e-01,-2.374131035895347963e-01
0.000000000000000000e+00,-3.066857877964296319e-01,1.654285772129114207e+00,-7.694569558589141600e-01,-2.298177733100403408e+00,-9.443478038585505496e-01,-3.917226472177566809e-01,-1.391394178305715990e-01,-7.088812050083324878e-02,2.146859221367776627e+00,9.917993961108935164e-01,6.756317709744431577e-01,-2.084276100294197409e+00,-1.256623274588877237e+00,-5.211229001909228886e-01,-1.285240226434039013e-01,-7.088812050083324878e-02,1.745097189183459019e+00,-1.522548164544042515e-01,1.002425679668145220e+00,-8.831314258054674404e-01,-1.199492280753007289e+00,-5.291614481987292340e-01,-1.301889109808237743e-01,0.000000000000000000e+00,-7.490783731050143501e-01,-1.325123816738190907e+00,2.909625158662590416e-01,-1.225837229779814352e+00,-1.145336752460361041e+00,-5.613236871928479754e-01,0.000000000000000000e+00,0.000000000000000000e+00,-6.282292684598851373e-01,-9.980835196134730802e-01,4.742835018896994770e-01,-1.904616971957687754e+00,-1.418182445891205123e+00,-7.612303212533836350e-01,0.000000000000000000e+00,-7.088812050083354022e-02,-5.212588335217095414e-01,-4.141702647403239235e-01,8.965087415397152704e-01,-1.288524686578890854e+00,-1.368438908637721552e+00,-7.420176966956331110e-01,-1.005037815259212236e-01,0.000000000000000000e+00,3.533640857722350481e-01,9.844011094834260733e-01,9.970425754081180258e-01,-3.290875329041267894e-01,6.191033788686951533e-01,1.475379856950057578e+00,-2.311101123851181383e-01,0.000000000000000000e+00,-3.049971406652088879e-01,1.356935235085057201e+00,9.367478790451260195e-01,8.801138753969409700e-01,8.750590071782429202e-01,-2.232494711345147514e-02,-2.374131035895347963e-01
0.000000000000000000e+00,-3.066857877964296319e-01,-4.679538329114428241e-01,1.039806697106618327e-02,-1.681217267838550189e+00,-9.443478038585505496e-01,-3.917226472177566809e-01,-1.391394178305715990e-01,-7.088812050083324878e-02,-5.967308378881679420e-01,4.228896086667863763e-01,3.947037996752983391e-01,-1.685371583491479974e+00,-1.256623274588877237e+00,-5.211229001909228886e-01,-1.285240226434039013e-01,-7.088812050083324878e-02,1.103457239062139994e-01,2.376231239461796055e-02,-1.238594756391336427e+00,-1.202817009807446658e+00,-1.199492280753007289e+00,-5.291614481987292340e-01,-1.301889109808237743e-01,0.000000000000000000e+00,-7.490783731050143501e-01,-1.325123816738190907e+00,-1.074257499928504833e+00,-8.902212873349644173e-01,-6.664503054386072822e-01,-5.613236871928479754e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.828151044748330900e-01,4.165230436182211227e-01,9.640771355107317087e-01,8.745778799641548140e-01,1.271908737779130272e+00,4.121497500427760419e-01,0.000000000000000000e+00,-7.088812050083354022e-02,1.795447093241443914e+00,1.433429429268555655e+00,-5.935334881661826767e-01,-1.288524686578890854e+00,3.688988072065744334e-02,1.315966670102733049e+00,-1.005037815259212236e-01,0.000000000000000000e+00,-4.232602785623476027e-01,1.341715486791384748e+00,3.619836101800175121e-01,-1.077013744049869715e+00,1.290479338538967624e-01,1.677625210884266860e+00,-2.311101123851181383e-01,0.000000000000000000e+00,-3.049971406652088879e-01,-6.897242446812432703e-01,1.913251636246012521e-01,8.801138753969409700e-01,1.207781063139552025e+00,4.737849887410265359e-01,-2.374131035895347963e-01
0.000000000000000000e+00,-3.066857877964296319e-01,-2.557298724073871488e-01,7.902530898010465821e-01,5.809711047882449853e-01,1.160048416439055208e+00,3.097304979822991022e+00,-1.391394178305715990e-01,-7.088812050083324878e-02,-5.967308378881679420e-01,-7.149299662214279039e-01,6.756317709744431577e-01,5.086032589234645851e-01,1.307914020490464013e+00,2.334345046060709361e+00,-1.285240226434039013e-01,-7.088812050083324878e-02,-7.070300087324086213e-01,2.376231239461796055e-02,-3.189144466700025160e-02,-2.437602578015091448e-01,1.356017238827301297e+00,7.907010145498254150e-02,-1.301889109808237743e-01,0.000000000000000000e+00,-7.490783731050143501e-01,-2.364070658969541772e-01,-1.415562503877195732e+00,2.844345112220103555e-01,7.702090356266539928e-01,-5.613236871928479754e-01,0.000000000000000000e+00,0.000000000000000000e+00,-6.282292684598851373e-01,-3.693694915104978604e-01,-3.420392208120209832e-01,8.745778799641548140e-01,5.993859418615464785e-01,-4.678853034293437574e-01,0.000000000000000000e+00,-7.088812050083354022e-02,1.023211784320392725e+00,1.433429429268555655e+00,1.393189484775014586e+00,1.230277388590596432e+00,1.090886472739441837e+00,-2.846878374071073470e-01,-1.005037815259212236e-01,0.000000000000000000e+00,-4.232602785623476027e-01,-1.338142343018305258e+00,9.970425754081180258e-01,-1.421059801176910997e-01,-1.177766586185565512e+00,-7.493190363262458575e-01,-2.311101123851181383e-01,0.000000000000000000e+00,-3.049971406652088879e-01,-7.572640075135314564e-02,6.882736405716177730e-01,-1.830907963009478001e+00,-1.121273328589611706e+00,-5.184348829679295001e-01,-2.374131035895347963e-01
0.000000000000000000e+00,-3.066857877964296319e-01,-6.801777934154985550e-01,2.703497412477263162e-01,3.753176163676272270e-01,-7.689814521670833569e-01,-3.917226472177566809e-01,-1.391394178305715990e-01,-7.088812050083324878e-02,-5.967308378881679420e-01,-3.356567745920230883e-01,1.137758283761534928e-01,-1.087014808287404266e+00,-1.256623274588877237e+00,-5.211229001909228886e-01,-1.285240226434039013e-01,-7.088812050083324878e-02,-7.070300087324086213e-01,5.518136989416846383e-01,-3.766638194453820199e-01,-1.202817009807446658e+00,-1.199492280753007289e+00,-5.291614481987292340e-01,-1.301889109808237743e-01,0.000000000000000000e+00,-7.490783731050143501e-01,1.007840649350173479e+00,-1.244910001902850283e+00,-1.729261143447089255e+00,-1.145336752460361041e+00,-5.613236871928479754e-01,0.000000000000000000e+00,0.000000000000000000e+00,-6.282292684598851373e-01,1.202415578746940161e+00,-1.551013173133279285e-02,-3.413198677516512403e-01,9.499384492335863350e-02,-1.745402856053038243e-01,0.000000000000000000e+00,-7.088812050083354022e-02,-5.212588335217095414e-01,1.433429429268555655e+00,5.653882460495157636e-01,-2.912364899414727343e-02,5.638881767300495396e-01,2.001961459035521251e+00,-1.005037815259212236e-01,0.000000000000000000e+00,3.533640857722350481e-01,1.163058298137405355e+00,1.502972884373173224e-01,-1.637958402409176673e+00,-6.877111411707672595e-01,1.879870564818476364e+00,-2.311101123851181383e-01,0.000000000000000000e+00,-3.049971406652088879e-01,-4.850582967046132565e-01,-3.056233133224152687e-01,8.801138753969409700e-01,1.374142091120206688e+00,4.737849887410265359e-01,-2.374131035895347963e-01
0.000000000000000000e+00,-3.066857877964296319e-01,-1.104625714423610017e+00,1.039806697106618327e-02,-2.416428488942259922e-01,-9.443478038585505496e-01,-3.917226472177566809e-01,-1.391394178305715990e-01,-7.088812050083324878e-02,-5.967308378881679420e-01,-1.283839753665535044e+00,9.565597422735880873e-01,-1.087014808287404266e+00,-1.256623274588877237e+00,-5.211229001909228886e-01,-1.285240226434039013e-01,-7.088812050083324878e-02,-7.070300087324086213e-01,9.038479566397290554e-01,-3.189144466700025160e-02,-8.831314258054674404e-01,1.036578548879762529e+00,-2.250456733718733671e-01,-1.301889109808237743e-01,0.000000000000000000e+00,1.074236125325040980e+00,1.163371613756064349e+00,-1.244910001902850283e+00,-2.189894024452645194e-01,1.408724298322325597e+00,2.487842021015215010e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.096620570643231041e+00,1.045237071721196287e+00,-1.787746762716768689e-01,8.745778799641548140e-01,1.103778038799734462e+00,9.988397856908558525e-01,0.000000000000000000e+00,-7.088812050083354022e-02,1.409329438780918098e+00,1.433429429268555655e+00,1.393189484775014586e+00,1.230277388590596432e+00,-1.192772809967924230e+00,-7.420176966956331110e-01,-1.005037815259212236e-01,0.000000000000000000e+00,-4.232602785623476027e-01,-9.808279657103464722e-01,1.502972884373173224e-01,6.058202310280517144e-01,-1.341118401190498410e+00,-7.493190363262458575e-01,-2.311101123851181383e-01,0.000000000000000000e+00,-3.049971406652088879e-01,-1.099056140634503409e+00,-5.714907484890700134e-02,2.991806243098512064e-01,-1.121273328589611706e+00,-5.184348829679295001e-01,-2.374131035895347963e-01
0.000000000000000000e+00,-3.066857877964296319e-01,-4.350591190333143177e-02,7.902530898010465821e-01,3.753176163676272270e-01,-4.182487487841490825e-01,-3.917226472177566809e-01,-1.391394178305715990e-01,-7.088812050083324878e-02,-5.967308378881679420e-01,2.332530128520839963e-01,6.756317709744431577e-01,3.091510005221059787e-01,9.873468586055463847e-01,-5.211229001909228886e-01,-1.285240226434039013e-01,-7.088812050083324878e-02,-7.070300087324086213e-01,3.757965700926623742e-01,8.300394922789542385e-01,1.034982078206407419e+00,1.036578548879762529e+00,-5.291614481987292340e-01,-1.301889109808237743e-01,0.000000000000000000e+00,-7.490783731050143501e-01,-8.585309235205179634e-01,1.144225025737986456e+00,6.200504536668602906e-01,-6.664503054386072822e-01,-5.613236871928479754e-01,0.000000000000000000e+00,0.000000000000000000e+00,-6.282292684598851373e-01,2.593445365924773038e-01,6.375480464300435912e-01,7.008782017190396951e-01,-9.137903489530171397e-01,-7.612303212533836350e-01,0.000000000000000000e+00,-7.088812050083354022e-02,-1.351411790611839747e-01,1.279462788101149107e+00,-4.279732404210829233e-01,-2.912364899414727343e-02,7.395542753998469720e-01,-5.133527670513702290e-01,-1.005037815259212236e-01,0.000000000000000000e+00,-4.232602785623476027e-01,1.520372675445363919e+00,-1.331506963761583950e+00,-1.077013744049869715e+00,1.272510638888426415e+00,5.966237941059175653e-02,-2.311101123851181383e-01,0.000000000000000000e+00,-3.049971406652088879e-01,-7.572640075135314564e-02,9.367478790451260195e-01,8.801138753969409700e-01,8.750590071782429202e-01,-2.232494711345147514e-02,-2.374131035895347963e-01
0.000000000000000000e+00,-3.066857877964296319e-01,1.687180486007242575e-01,7.902530898010465821e-01,-1.475563779417932597e+00,-9.443478038585505496e-01,-3.917226472177566809e-01,-1.391394178305715990e-01,-7.088812050083324878e-02,-2.537820804811748987e-01,6.125262044814887563e-01,-1.571791999418715724e+00,-2.084276100294197409e+00,-1.256623274588877237e+00,-5.211229001909228886e-01,-1.285240226434039013e-01,-7.088812050083324878e-02,3.828043014524215581e-01,9.038479566397290554e-01,-1.066208569002145667e+00,-1.202817009807446658e+00,-1.199492280753007289e+00,-5.291614481987292340e-01,-1.301889109808237743e-01,0.000000000000000000e+00,7.703503755866983882e-01,3.857167917266096091e-01,-1.586215005851541182e+00,-1.393645201002239320e+00,-9.857079367864430841e-01,-5.613236871928479754e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.828151044748330900e-01,8.880585646954525236e-01,3.110189573493553628e-01,8.745778799641548140e-01,7.675166408409425101e-01,1.188047322187361088e-01,0.000000000000000000e+00,-7.088812050083354022e-02,-1.351411790611839747e-01,1.433429429268555655e+00,-9.246539836563822945e-01,-1.131099556880797996e+00,3.688988072065744334e-02,1.544631599746995931e+00,-1.005037815259212236e-01,0.000000000000000000e+00,-4.232602785623476027e-01,8.057439208294466804e-01,-1.331506963761583950e+00,-1.824939955195612473e+00,4.557515638637623656e-01,1.677625210884266860e+00,-2.311101123851181383e-01,0.000000000000000000e+00,-3.049971406652088879e-01,-2.803923487279831872e-01,1.913251636246012521e-01,1.055362072808212898e-01,1.207781063139552025e+00,-2.232494711345147514e-02,-2.374131035895347963e-01
